,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
319,0.7812169993030106,0.04795831523312728,0.08962886439832515,0.48230695620113084,2.062898446361333,0.14200938936093851,0.20074859899884717,0.1957677195045192,0.249048188108245,0.0441588043316394,0.8135928547703286,2.771519438863815,2.1961238580735833,0.8135928547703286,0.21651789764358975
320,0.7812169993030106,0.04795831523312728,0.08962886439832515,0.48230695620113084,2.062898446361333,0.14200938936093851,0.20074859899884717,0.12825755338380715,0.249048188108245,0.0441588043316394,0.8135928547703286,2.771519438863815,2.1961238580735833,0.8135928547703286,0.21651789764358975
321,0.7812169993030106,0.04795831523312728,0.08962886439832515,0.48230695620113084,2.062898446361333,0.14200938936093851,0.20074859899884717,0.09669539802906886,0.249048188108245,0.0441588043316394,0.8135928547703286,2.771519438863815,2.1961238580735833,0.8135928547703286,0.21651789764358975
322,0.7812169993030106,0.04795831523312728,0.08962886439832515,0.48230695620113084,2.062898446361333,0.14200938936093851,0.20074859899884717,0.09669539802906886,0.249048188108245,0.0441588043316394,0.8135928547703286,2.771519438863815,2.1961238580735833,0.8135928547703286,0.21651789764358975
323,0.7812169993030106,0.04795831523312728,0.08962886439832515,0.48230695620113084,2.062898446361333,0.14200938936093851,0.20074859899884717,0.09669539802906886,0.249048188108245,0.0441588043316394,0.8135928547703286,2.771519438863815,2.1961238580735833,0.8135928547703286,0.21651789764358975
324,0.8190085469639496,0.04795831523312728,0.08962886439832515,0.48230695620113084,2.062898446361333,0.07874007874011778,0.21047565179849176,0.09669539802906886,0.249048188108245,0.0441588043316394,0.8476241305358565,2.771519438863815,2.1961238580735833,0.8476241305358565,0.21651789764358975
325,0.8381974707668833,0.04795831523312728,0.08962886439832515,0.48230695620113084,2.062898446361333,0.07874007874011778,0.23692474191889115,0.09669539802906886,0.249048188108245,0.0441588043316394,0.8843264857129032,2.771519438863815,2.1961238580735833,0.8843264857129032,0.21651789764358975
326,0.8509700347250778,0.04795831523312728,0.08962886439832515,0.48230695620113084,2.062898446361333,0.07874007874011778,0.23692474191889115,0.08514693182963201,0.249048188108245,0.0441588043316394,0.8918333177599201,2.771519438863815,2.1961238580735833,0.8918333177599201,0.21651789764358975
327,0.8664583082872482,0.04795831523312728,0.08962886439832515,0.48230695620113084,2.062898446361333,0.07874007874011778,0.2526525941551624,0.07778174593052074,0.249048188108245,0.0441588043316394,0.9088087440893893,2.771519438863815,2.1961238580735833,0.9088087440893893,0.21651789764358975
328,0.8815043959050912,0.04795831523312728,0.08962886439832515,0.48230695620113084,2.062898446361333,0.07874007874011778,0.2597434631837084,0.07778174593052074,0.249048188108245,0.0441588043316394,0.9111348235396705,2.771519438863815,2.1961238580735833,0.9111348235396705,0.21651789764358975
329,0.9034517142603692,0.04795831523312728,0.08962886439832515,0.48230695620113084,2.062898446361333,0.07527726527090792,0.29183328574147666,0.07778174593052074,0.249048188108245,0.0441588043316394,0.9407443861113388,2.771519438863815,2.1961238580735833,0.9407443861113388,0.21651789764358975
330,0.98606541365165,0.04795831523312728,0.08962886439832515,0.48230695620113084,2.062898446361333,0.07527726527090792,0.30534133905079575,0.07778174593052074,0.249048188108245,0.0441588043316394,0.9609717304201337,2.771519438863815,2.1961238580735833,0.9609717304201337,0.21651789764358975
331,1.0738249391777042,0.04795831523312728,0.08962886439832515,0.48230695620113084,2.062898446361333,0.07527726527090792,0.4358134157335372,0.07778174593052074,0.249048188108245,0.0441588043316394,1.0586941642104828,2.771519438863815,2.1961238580735833,1.0586941642104828,0.2701481075262237
332,1.333416664062663,0.16583123951777018,0.08962886439832515,0.48230695620113084,2.062898446361333,0.07527726527090792,0.5256741703121175,0.07599342076785316,0.249048188108245,0.0441588043316394,1.1591519888838275,2.771519438863815,2.1961238580735833,1.1591519888838275,0.2701481075262237
333,1.4553865465916607,0.4759551799627078,0.3587013613950566,0.48230695620113084,2.062898446361333,0.07527726527090792,0.822111103602589,0.07582875444051512,0.249048188108245,0.0441588043316394,1.4767644813352376,2.771519438863815,2.1961238580735833,1.4767644813352376,0.2701481075262237
334,1.4553865465916607,0.4759551799627078,0.3587013613950566,0.48230695620113084,2.062898446361333,0.07527726527090792,0.822111103602589,0.07582875444051512,0.249048188108245,0.0441588043316394,1.5075918988019716,2.771519438863815,2.1961238580735833,1.5075918988019716,0.2701481075262237
335,1.4553865465916607,0.4759551799627078,0.3587013613950566,0.48230695620113084,2.062898446361333,0.07527726527090792,0.822111103602589,0.07582875444051512,0.249048188108245,0.0441588043316394,1.5075918988019716,2.771519438863815,2.1961238580735833,1.5075918988019716,0.2701481075262237
336,1.4553865465916607,0.4759551799627078,0.3587013613950566,0.48230695620113084,2.062898446361333,0.07527726527090792,0.822111103602589,0.07582875444051512,0.249048188108245,0.0441588043316394,1.5075918988019716,2.771519438863815,2.1961238580735833,1.5075918988019716,0.2701481075262237
337,1.4553865465916607,0.4759551799627078,0.3587013613950566,0.48230695620113084,2.062898446361333,0.07527726527090792,0.822111103602589,0.07582875444051512,0.249048188108245,0.0441588043316394,1.5075918988019716,2.771519438863815,2.1961238580735833,1.5075918988019716,0.2701481075262237
338,1.4553865465916607,0.4759551799627078,0.3587013613950566,0.48230695620113084,2.062898446361333,0.07527726527090792,0.822111103602589,0.07582875444051512,0.249048188108245,0.0441588043316394,1.5075918988019716,2.771519438863815,2.1961238580735833,1.5075918988019716,0.2701481075262237
339,1.4553865465916607,0.4759551799627078,0.3587013613950566,0.5020159360020353,2.062898446361333,0.07527726527090792,0.822111103602589,0.07582875444051512,0.2595669470483479,0.0441588043316394,1.5075918988019716,2.7977776895243123,2.2234297830154204,1.5075918988019716,0.2701481075262237
340,1.4553865465916607,0.4759551799627078,0.3587013613950566,0.5346026561849458,2.0826845656507853,0.07527726527090792,0.822111103602589,0.07582875444051512,0.3236510466536452,0.0441588043316394,1.5075918988019716,2.8274476122467767,2.2459251991106024,1.5075918988019716,0.2701481075262237
341,1.4553865465916607,0.4759551799627078,0.3587013613950566,0.5676266378527346,2.146450558480209,0.07527726527090792,0.822111103602589,0.07088723439378918,0.3533058165385899,0.0441588043316394,1.5075918988019716,2.852742540083139,2.269859026459573,1.5075918988019716,0.2701481075262237
342,1.4553865465916607,0.4759551799627078,0.3587013613950566,0.6041191935371689,2.163088070329084,0.07527726527090792,0.822111103602589,0.06344288770224772,0.3533058165385899,0.07697402159170272,1.5075918988019716,2.8832308266942483,2.3100086579924324,1.5075918988019716,0.2701481075262237
343,1.4553865465916607,0.4759551799627078,0.3587013613950566,0.6435526396496244,2.2083987411697192,0.07527726527090792,0.822111103602589,0.05385164807134505,0.3774254893353117,0.07697402159170272,1.5075918988019716,2.9394795457699647,2.363044646213863,1.5075918988019716,0.2701481075262237
344,1.4553865465916607,0.4759551799627078,0.3587013613950566,0.6697014260101285,2.2390902170301223,0.07527726527090792,0.822111103602589,0.04582575694955839,0.3971460688462113,0.07697402159170272,1.5075918988019716,2.9560378887964207,2.385070229573964,1.5075918988019716,0.2701481075262237
345,1.4553865465916607,0.4759551799627078,0.3587013613950566,0.6697014260101285,2.241628872048181,0.06137317546507337,0.822111103602589,0.04582575694955839,0.3971460688462113,0.09287087810503333,1.5075918988019716,2.9560378887964207,2.385070229573964,1.5075918988019716,0.2701481075262237
346,1.4553865465916607,0.46636895265444017,0.35180487015768613,0.6697014260101285,2.241628872048181,0.06137317546507337,0.8153935655048212,0.04582575694955839,0.3971460688462113,0.09287087810503333,1.4942891286494717,2.9560378887964207,2.385070229573964,1.4942891286494717,0.2701481075262237
347,1.4553865465916607,0.4590206967011395,0.337293146486356,0.6697014260101285,2.241628872048181,0.06137317546507337,0.8153935655048212,0.04582575694955839,0.3971460688462113,0.09287087810503333,1.4900223711967095,2.9560378887964207,2.385070229573964,1.4900223711967095,0.2701481075262237
348,1.4553865465916607,0.4590206967011395,0.337293146486356,0.6697014260101285,2.241628872048181,0.06137317546507337,0.8153935655048212,0.04582575694955839,0.3971460688462113,0.09287087810503333,1.4900223711967095,2.9560378887964207,2.385070229573964,1.4900223711967095,0.2695551891542803
349,1.4553865465916607,0.4590206967011395,0.337293146486356,0.6697014260101285,2.241628872048181,0.06137317546507337,0.8153935655048212,0.04582575694955839,0.3971460688462113,0.09287087810503333,1.4900223711967095,2.9560378887964207,2.385070229573964,1.4900223711967095,0.2695551891542803
350,1.4553865465916607,0.4590206967011395,0.337293146486356,0.6697014260101285,2.241628872048181,0.06137317546507337,0.8153935655048212,0.03464101615137732,0.3971460688462113,0.09287087810503333,1.4900223711967095,2.9560378887964207,2.385070229573964,1.4900223711967095,0.2695551891542803
351,1.4553865465916607,0.4590206967011395,0.337293146486356,0.6697014260101285,2.241628872048181,0.06137317546507337,0.8153935655048212,0.0,0.3971460688462113,0.09287087810503333,1.4900223711967095,2.9560378887964207,2.385070229573964,1.4900223711967095,0.2695551891542803
352,1.4553865465916607,0.4590206967011395,0.337293146486356,0.6697014260101285,2.241628872048181,0.06137317546507337,0.8153935655048212,0.0,0.3971460688462113,0.09287087810503333,1.4900223711967095,2.9560378887964207,2.385070229573964,1.4900223711967095,0.2695551891542803
353,1.4553865465916607,0.4590206967011395,0.337293146486356,0.6697014260101285,2.241628872048181,0.06137317546507337,0.8153935655048212,0.0,0.3971460688462113,0.09287087810503333,1.4900223711967095,2.9560378887964207,2.385070229573964,1.4900223711967095,0.2695551891542803
354,1.4553865465916607,0.4590206967011395,0.337293146486356,0.6697014260101285,2.241628872048181,0.06137317546507337,0.8153935655048212,0.0,0.3971460688462113,0.09287087810503333,1.4900223711967095,2.9560378887964207,2.385070229573964,1.4900223711967095,0.2695551891542803
355,1.4553865465916607,0.4590206967011395,0.337293146486356,0.6697014260101285,2.241628872048181,0.06137317546507337,0.8153935655048212,0.0,0.3971460688462113,0.09287087810503333,1.4900223711967095,2.9560378887964207,2.385070229573964,1.4900223711967095,0.2695551891542803
356,1.4557644040159792,0.4590206967011395,0.337293146486356,0.6697014260101285,2.241628872048181,0.06137317546507337,0.8153935655048212,0.0,0.3971460688462113,0.09287087810503333,1.4900223711967095,2.9560378887964207,2.385070229573964,1.4900223711967095,0.2695551891542803
357,1.4557644040159792,0.4590206967011395,0.337293146486356,0.6697014260101285,2.241628872048181,0.06137317546507337,0.8153935655048212,0.0,0.3971460688462113,0.09287087810503333,1.4900223711967095,2.9560378887964207,2.385070229573964,1.4900223711967095,0.2695551891542803
358,1.4557644040159792,0.4590206967011395,0.337293146486356,0.6697014260101285,2.241628872048181,0.06137317546507337,0.8153935655048212,0.0,0.3971460688462113,0.09287087810503333,1.4900223711967095,2.9560378887964207,2.385070229573964,1.4900223711967095,0.2695551891542803
359,1.4557644040159792,0.4590206967011395,0.337293146486356,0.6697014260101285,2.241628872048181,0.06137317546507337,0.8153935655048212,0.0,0.3971460688462113,0.09287087810503333,1.4900223711967095,2.9560378887964207,2.385070229573964,1.4900223711967095,0.2695551891542803
360,1.4557644040159792,0.4590206967011395,0.337293146486356,0.6697014260101285,2.241628872048181,0.06137317546507337,0.8153935655048212,0.0,0.3971460688462113,0.09287087810503333,1.4900223711967095,2.9560378887964207,2.385070229573964,1.4900223711967095,0.2695551891542803
361,1.4557644040159792,0.4590206967011395,0.337293146486356,0.6697014260101285,2.241628872048181,0.06137317546507337,0.8153935655048212,0.0,0.3971460688462113,0.09287087810503333,1.4900223711967095,2.9560378887964207,2.385070229573964,1.4900223711967095,0.2695551891542803
362,1.4557644040159792,0.4590206967011395,0.337293146486356,0.6722945782913914,2.241628872048181,0.06137317546507337,0.8153935655048212,0.0,0.3971460688462113,0.09287087810503333,1.4900223711967095,2.9682452728843014,2.393532953606447,1.4900223711967095,0.2695551891542803
363,1.4557644040159792,0.4590206967011395,0.337293146486356,0.6902897942168925,2.2585227472841627,0.050662280511902066,0.8153935655048212,0.0,0.4405678154382137,0.09287087810503333,1.4900223711967095,2.9871257087708916,2.40709783764599,1.4900223711967095,0.2695551891542803
364,1.4557644040159792,0.4590206967011395,0.337293146486356,0.7226617466007178,2.2837633415045446,0.050662280511902066,0.8153935655048212,0.0,0.4732863826479695,0.1152171862180294,1.4900223711967095,3.0112024176398378,2.431867595079963,1.4900223711967095,0.2695551891542803
365,1.4335096790744044,0.4321265246815262,0.3165438358268887,0.7696882485786049,2.3333720234887543,0.050662280511902066,0.7576498751622239,0.0,0.5046781152378217,0.1683003267970688,1.4461903977923058,3.0600065359407322,2.482361778629377,1.4461903977923058,0.2695551891542803
366,1.3858300761637412,0.38074488396650413,0.26714540360385536,0.7801922839915809,2.3621071101878512,0.050662280511902066,0.7286974680894669,0.0,0.5149029034682169,0.2021138293140773,1.4071839491220282,3.069768720929966,2.494618207261384,1.4071839491220282,0.24128820940941215
367,1.378368600919217,0.3724244889907215,0.25039968051097855,0.7801922839915809,2.3621071101878512,0.050662280511902066,0.7286974680894669,0.0,0.5149029034682169,0.2021138293140773,1.4033412509673713,3.069768720929966,2.494618207261384,1.4033412509673713,0.20435263639111703
368,1.378368600919217,0.3724244889907215,0.25039968051097855,0.7801922839915809,2.3621071101878512,0.050662280511902066,0.7286974680894669,0.0,0.5149029034682169,0.2021138293140773,1.4033412509673713,3.069768720929966,2.494618207261384,1.4033412509673713,0.20054924582256597
369,1.378368600919217,0.3724244889907215,0.25039968051097855,0.7801922839915809,2.3621071101878512,0.050662280511902066,0.7286974680894669,0.0,0.5149029034682169,0.2021138293140773,1.4033412509673713,3.069768720929966,2.494618207261384,1.4033412509673713,0.20054924582256597
370,1.378368600919217,0.3724244889907215,0.25039968051097855,0.7801922839915809,2.3016027024662624,0.050662280511902066,0.7286974680894669,0.0,0.408105378548237,0.2021138293140773,1.4033412509673713,3.05246785404859,2.494618207261384,1.4033412509673713,0.20054924582256597
371,1.378368600919217,0.3724244889907215,0.25039968051097855,0.7055352578007709,2.214582353402104,0.050662280511902066,0.7286974680894669,0.0,0.3685783498796421,0.18594353981787065,1.4033412509673713,2.9772940734835047,2.4172463672534503,1.4033412509673713,0.20054924582256597
372,1.378368600919217,0.3724244889907215,0.25039968051097855,0.6429307894322684,2.181146487515224,0.050662280511902066,0.7286974680894669,0.0,0.3685783498796421,0.0,1.4033412509673713,2.943756104027642,2.370540022863989,1.4033412509673713,0.20054924582256597
373,1.378368600919217,0.3724244889907215,0.25039968051097855,0.6289515084646823,2.181146487515224,0.050662280511902066,0.7286974680894669,0.0,0.3685783498796421,0.0,1.4033412509673713,2.9224715567478152,2.3389313799254565,1.4033412509673713,0.20054924582256597
374,1.378368600919217,0.3724244889907215,0.25039968051097855,0.6289515084646823,2.181146487515224,0.050662280511902066,0.7286974680894669,0.0,0.3685783498796421,0.0,1.4033412509673713,2.9224715567478152,2.3389313799254565,1.4033412509673713,0.20054924582256597
375,1.378368600919217,0.3724244889907215,0.25039968051097855,0.6289515084646823,2.181146487515224,0.050662280511902066,0.7286974680894669,0.0,0.3685783498796421,0.0,1.4033412509673713,2.9224715567478152,2.3389313799254565,1.4033412509673713,0.20054924582256597
376,1.378368600919217,0.3724244889907215,0.25039968051097855,0.6289515084646823,2.144592035796086,0.050662280511902066,0.7286974680894669,0.0,0.2475883680627982,0.0,1.4033412509673713,2.8682852019978764,2.302046915247385,1.4033412509673713,0.20054924582256597
377,1.378368600919217,0.3724244889907215,0.25039968051097855,0.540795710042156,2.0120263417758726,0.050662280511902066,0.7286974680894669,0.0,0.12913171570144924,0.0,1.4033412509673713,2.7620354813072185,2.2063363297557332,1.4033412509673713,0.20054924582256597
378,1.378368600919217,0.3724244889907215,0.25039968051097855,0.4218767592555909,1.8938386942926266,0.050662280511902066,0.7286974680894669,0.037749172176353415,0.12913171570144924,0.0,1.4033412509673713,2.675518641310503,2.116308106113096,1.4033412509673713,0.20054924582256597
379,1.378368600919217,0.3724244889907215,0.25039968051097855,0.314737986267943,1.860994357863559,0.050662280511902066,0.7286974680894669,0.049497474683058616,0.12913171570144924,0.0,1.4033412509673713,2.611589554275327,2.039784302322184,1.4033412509673713,0.20054924582256597
380,1.378368600919217,0.3724244889907215,0.25039968051097855,0.314737986267943,1.860994357863559,0.050662280511902066,0.7286974680894669,0.049497474683058616,0.12913171570144924,0.0,1.4033412509673713,2.611589554275327,2.0353378097996413,1.4033412509673713,0.20054924582256597
381,1.378368600919217,0.3724244889907215,0.25039968051097855,0.314737986267943,1.860994357863559,0.050662280511902066,0.7286974680894669,0.049497474683058616,0.12913171570144924,0.0,1.4033412509673713,2.611589554275327,2.0353378097996413,1.4033412509673713,0.20054924582256597
382,1.378368600919217,0.3724244889907215,0.25039968051097855,0.314737986267943,1.860994357863559,0.050662280511902066,0.7286974680894669,0.049497474683058616,0.12913171570144924,0.0,1.4033412509673713,2.611589554275327,2.0353378097996413,1.4033412509673713,0.20054924582256597
383,1.378368600919217,0.3724244889907215,0.25039968051097855,0.314737986267943,1.860994357863559,0.050662280511902066,0.7286974680894669,0.049497474683058616,0.12913171570144924,0.0,1.4033412509673713,2.611589554275327,2.0353378097996413,1.4033412509673713,0.20054924582256597
384,1.378368600919217,0.3724244889907215,0.25039968051097855,0.314737986267943,1.860994357863559,0.050662280511902066,0.7286974680894669,0.049497474683058616,0.12913171570144924,0.0,1.4033412509673713,2.611589554275327,2.0353378097996413,1.4033412509673713,0.20054924582256597
385,1.378368600919217,0.3724244889907215,0.25039968051097855,0.314737986267943,1.860994357863559,0.050662280511902066,0.7286974680894669,0.05500000000000036,0.12913171570144924,0.0,1.4033412509673713,2.611589554275327,2.0353378097996413,1.4033412509673713,0.20054924582256597
386,1.378368600919217,0.3724244889907215,0.25039968051097855,0.314737986267943,1.860994357863559,0.050662280511902066,0.7286974680894669,0.05873670062235361,0.12913171570144924,0.0,1.4033412509673713,2.611589554275327,2.0353378097996413,1.4033412509673713,0.20054924582256597
387,1.378368600919217,0.3724244889907215,0.25039968051097855,0.314737986267943,1.860994357863559,0.050662280511902066,0.7286974680894669,0.05873670062235361,0.12913171570144924,0.0,1.4033412509673713,2.611589554275327,2.0353378097996413,1.4033412509673713,0.20054924582256597
388,1.378368600919217,0.3724244889907215,0.25039968051097855,0.314737986267943,1.860994357863559,0.050662280511902066,0.7286974680894669,0.05873670062235361,0.0,0.0,1.4033412509673713,2.611589554275327,2.0353378097996413,1.4033412509673713,0.20054924582256597
389,1.378368600919217,0.3724244889907215,0.25039968051097855,0.314737986267943,1.6386045892771088,0.050662280511902066,0.7286974680894669,0.08645808232895251,0.0,0.0,1.4033412509673713,2.3865246698913474,1.832522851153568,1.4033412509673713,0.20054924582256597
390,1.378368600919217,0.3724244889907215,0.25039968051097855,0.314737986267943,1.311249404194336,0.050662280511902066,0.7286974680894669,0.09987492177719094,0.0,0.0,1.4033412509673713,2.079413378816247,1.5955061892703524,1.4033412509673713,0.20054924582256597
391,1.378368600919217,0.3724244889907215,0.25039968051097855,0.314737986267943,0.9990120119397968,0.07615773105863824,0.7286974680894669,0.1529705854077834,0.0,0.0,1.4033412509673713,1.711531477945995,1.2677144788949917,1.4033412509673713,0.20054924582256597
392,1.378368600919217,0.3724244889907215,0.25039968051097855,0.314737986267943,0.4965631883255148,0.12583057392117883,0.7286974680894669,0.1529705854077834,0.0,0.0,1.4033412509673713,1.336667497921604,0.9986190464836929,1.4033412509673713,0.20054924582256597
393,1.378368600919217,0.3724244889907215,0.25039968051097855,0.314737986267943,0.4965631883255148,0.1745470328211469,0.7286974680894669,0.1529705854077834,0.0,0.0,1.4033412509673713,0.9048646307597621,0.576107628833363,1.4033412509673713,0.20054924582256597
394,1.4032106042928838,0.3724244889907215,0.25039968051097855,0.314737986267943,0.4965631883255148,0.1745470328211469,0.739504338504289,0.1529705854077834,0.0,0.0,1.4033412509673713,0.6179805822192151,0.576107628833363,1.4033412509673713,0.32323366161339057
395,1.5558357882501606,0.45229046714104676,0.33070631482732,0.314737986267943,0.4965631883255148,0.1745470328211469,0.8210156311950859,0.1537855649922971,0.0,0.0,1.4833857668635397,0.3232955304361634,0.576107628833363,1.4833857668635397,0.44656466497025943
396,1.6770658901784392,0.6312421616675062,0.5150404514857706,0.314737986267943,0.4965631883255148,0.1745470328211469,1.0142484902626172,0.1537855649922971,0.0,0.0,1.658091272115822,0.3232955304361634,0.576107628833363,1.658091272115822,0.5139260647213765
397,1.6770658901784392,0.6660580555276948,0.545313365567604,0.314737986267943,0.4965631883255148,0.1745470328211469,1.021208434486646,0.1537855649922971,0.0,0.0,1.697380334515515,0.3232955304361634,0.576107628833363,1.697380334515515,0.5139260647213765
398,1.6770658901784392,0.6660580555276948,0.545313365567604,0.314737986267943,0.4965631883255148,0.1745470328211469,1.021208434486646,0.1537855649922971,0.0,0.0,1.697380334515515,0.3232955304361634,0.5748391079249912,1.697380334515515,0.5139260647213765
399,1.6770658901784392,0.6660580555276948,0.545313365567604,0.314737986267943,0.18152134860671332,0.1745470328211469,1.021208434486646,0.1537855649922971,0.0,0.07858116822750857,1.697380334515515,0.3232955304361634,0.44672138968265196,1.697380334515515,0.5139260647213765
400,1.6770658901784392,0.6660580555276948,0.545313365567604,0.314737986267943,0.123490890352284,0.1745470328211469,1.021208434486646,0.1537855649922971,0.0,0.07858116822750857,1.697380334515515,0.3232955304361634,0.2889290570364982,1.697380334515515,0.5139260647213765
401,1.71737444955956,0.6660580555276948,0.545313365567604,0.314737986267943,0.123490890352284,0.1745470328211469,1.021208434486646,0.19589538024159756,0.0,0.07858116822750857,1.697380334515515,0.3232955304361634,0.0,1.697380334515515,0.5547612098912471
402,1.7371672343214402,0.719328390468035,0.5994163828258289,0.314737986267943,0.123490890352284,0.21587033144922904,1.0736852425175638,0.20161845153655975,0.0,0.07858116822750857,1.7511995888533096,0.3232955304361634,0.0,1.7511995888533096,0.5547612098912471
403,1.7371672343214402,0.719328390468035,0.5994163828258289,0.314737986267943,0.123490890352284,0.21587033144922904,1.0736852425175638,0.20161845153655975,0.0,0.07858116822750857,1.7511995888533096,0.3232955304361634,0.0,1.7511995888533096,0.5547612098912471
404,1.7371672343214402,0.719328390468035,0.5994163828258289,0.314737986267943,0.123490890352284,0.21587033144922904,1.0736852425175638,0.20161845153655975,0.0,0.07858116822750857,1.7511995888533096,0.3232955304361634,0.0,1.7511995888533096,0.5547612098912471
405,1.7371672343214402,0.719328390468035,0.5994163828258289,0.32158980083329736,0.123490890352284,0.21587033144922904,1.0736852425175638,0.20161845153655975,0.0,0.07858116822750857,1.7511995888533096,0.3232955304361634,0.0,1.7511995888533096,0.5547612098912471
406,1.7371672343214402,0.719328390468035,0.5994163828258289,0.41938049549305423,0.123490890352284,0.21587033144922904,1.0736852425175638,0.20161845153655975,0.0,0.07858116822750857,1.7511995888533096,0.3232955304361634,0.0,1.7511995888533096,0.5547612098912471
407,1.7371672343214402,0.719328390468035,0.5994163828258289,0.4271065440847286,0.123490890352284,0.21587033144922904,1.0736852425175638,0.20161845153655975,0.0,0.07858116822750857,1.7511995888533096,0.3232955304361634,0.0,1.7511995888533096,0.5547612098912471
408,1.7371672343214402,0.719328390468035,0.5994163828258289,0.4271065440847286,0.123490890352284,0.21587033144922904,1.0736852425175638,0.20161845153655975,0.0,0.07858116822750857,1.7511995888533096,0.3232955304361634,0.0,1.7511995888533096,0.5547612098912471
409,1.7371672343214402,0.719328390468035,0.5994163828258289,0.4271065440847286,0.123490890352284,0.21587033144922904,1.0736852425175638,0.20161845153655975,0.0,0.10000000000000017,1.7511995888533096,0.3232955304361634,0.0,1.7511995888533096,0.5547612098912471
410,1.7371672343214402,0.719328390468035,0.5994163828258289,0.4271065440847286,0.123490890352284,0.21587033144922904,1.0736852425175638,0.20161845153655975,0.0,0.15866631652622415,1.7511995888533096,0.3232955304361634,0.0,1.7511995888533096,0.5547612098912471
411,1.7716517716526574,0.754099904963969,0.633403504884525,0.4271065440847286,0.123490890352284,0.27790885796126247,1.1177805389848818,0.23462736413300123,0.0,0.17066048165875966,1.786710198474653,0.3232955304361634,0.0,1.786710198474653,0.603605831648436
412,1.8418333257925374,0.8193289937503738,0.697686653639488,0.4271065440847286,0.123490890352284,0.3242427074481906,1.1781907032960888,0.3047129797038515,0.0,0.18048545647779962,1.8501261218270137,0.3232955304361634,0.0,1.8501261218270137,0.7104927867332644
413,1.9607014051099159,0.89397986554508,0.773390802462334,0.4271065440847286,0.123490890352284,0.39298006734862856,1.2540467827530724,0.43040678433314644,0.0,0.28848743473503263,1.9267416363730065,0.3232955304361634,0.0,1.9267416363730065,0.8366719787347966
414,2.0881211650668163,1.0127684829219357,0.8931405264570629,0.559428279585507,0.123490890352284,0.5337290198843097,1.3822686666009123,0.5619163638834516,0.0,0.4080134801694666,2.0447412224207406,0.3232955304361634,0.0,2.0447412224207406,1.19391792012684
415,2.482186536100782,1.1726323663734795,1.0519188815366578,0.6894200461257276,0.123490890352284,0.6837397165588666,1.5391231269784749,1.008439388362037,0.4869291529575939,0.8744855630597907,2.20210505350373,0.3232955304361634,0.0,2.20210505350373,1.5241062955056646
416,2.846076246343376,1.6542772842946654,1.5410277955529117,1.0706633457814834,0.123490890352284,1.2182227491992854,2.040555479928606,1.3562632487832145,0.8030566605165542,1.1956065406311558,2.6700374529208384,0.3232955304361634,0.0,2.6700374529208384,2.0108107817494916
417,3.3834523788580206,2.0625550497703893,1.9424383302093962,1.2677618072808476,0.123490890352284,1.584224310716972,2.4302194688271808,1.8921020057068803,1.3392908571329831,1.7135708330851103,3.0758738595722677,0.3232955304361634,0.0,3.0758738595722677,2.333053792778898
418,3.7451501972551116,2.682355929650898,2.5650146198413766,1.6324950229633168,0.123490890352284,2.1938854421626783,3.057079216071008,2.217171621683806,1.6664033125267128,2.00186787775817,3.709847256514298,0.3232955304361634,0.0,3.709847256514298,2.7456729594035783
419,4.036084117061982,2.915567411900012,2.7934685727007325,1.6362334796721405,0.123490890352284,2.397088511785356,3.2687357392933025,2.4995349567469547,1.97609463336147,2.2515217076457423,3.9395685042907935,0.3232955304361634,0.0,3.9395685042907935,2.806631432874648
420,4.036084117061982,2.9784447843351627,2.858192902284006,1.6362334796721405,0.123490890352284,2.4434197347160804,3.3234169163678517,2.4995349567469547,1.97609463336147,2.2515217076457423,4.010195340213076,0.3232955304361634,0.0,4.010195340213076,2.806631432874648
421,4.036084117061982,2.9784447843351627,2.858192902284006,1.6362334796721405,0.123490890352284,2.4434197347160804,3.3234169163678517,2.4995349567469547,1.97609463336147,2.2515217076457423,4.010195340213076,0.4008490987890581,0.0,4.010195340213076,2.806631432874648
422,4.036084117061982,2.9784447843351627,2.858192902284006,1.6362334796721405,0.123490890352284,2.4434197347160804,3.3234169163678517,2.4995349567469547,1.97609463336147,2.2515217076457423,4.010195340213076,0.4008490987890581,0.0,4.010195340213076,2.806631432874648
423,4.036084117061982,2.9784447843351627,2.858192902284006,1.6362334796721405,0.123490890352284,2.4434197347160804,3.3234169163678517,2.4995349567469547,1.97609463336147,2.2515217076457423,4.010195340213076,0.4008490987890581,0.0,4.010195340213076,2.806631432874648
424,4.036084117061982,2.9784447843351627,2.858192902284006,1.6362334796721405,0.123490890352284,2.4434197347160804,3.3234169163678517,2.4995349567469547,1.97609463336147,2.2515217076457423,4.010195340213076,0.4008490987890581,0.0,4.010195340213076,2.806631432874648
425,4.036084117061982,2.9784447843351627,2.858192902284006,1.6362334796721405,0.123490890352284,2.4434197347160804,3.3234169163678517,2.4995349567469547,1.97609463336147,2.2515217076457423,4.010195340213076,0.4008490987890581,0.0,4.010195340213076,2.806631432874648
426,4.036084117061982,2.9784447843351627,2.858192902284006,1.7316754892300121,0.123490890352284,2.4434197347160804,3.3234169163678517,2.4995349567469547,1.97609463336147,2.2515217076457423,4.010195340213076,0.4008490987890581,0.0,4.010195340213076,2.881655774029924
